Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
2014-03-29T00:00:00.0,0.0,-1.6615279912948608,284.798000139932,297.425883535787,290.6925858098146
2014-03-30T00:00:00.0,0.0,-1.66532301902771,285.6636469870123,297.2434736641287,291.4570938501312
2014-03-31T00:00:00.0,0.0,-1.5603517293930054,286.1836751298979,295.70419036118744,291.13974334242147
2014-04-01T00:00:00.0,0.00032682292072649943,-1.0627543926239014,284.4123792709,293.7216830718483,289.3732477432041
2014-04-02T00:00:00.0,3.856317647432661e-5,-1.0265727043151855,286.009265691207,294.14570601912425,290.224227129844
2014-04-03T00:00:00.0,0.0,-1.1378132104873657,287.72775869261966,296.16501530011374,291.7814447366873
2014-04-04T00:00:00.0,0.018754236803601998,-0.7278982996940613,289.7518682333896,294.0288996977992,291.3456211507844
2014-04-05T00:00:00.0,0.008181177891117386,-0.6403768062591553,289.2062387050081,293.13925155181647,291.08294026835244
2014-04-06T00:00:00.0,2.6994223560450337e-5,-1.3851579427719116,288.1981841511069,296.505833744528,292.0806609296708
2014-04-07T00:00:00.0,0.0001195458470988342,-1.7654248476028442,287.4445433655712,299.79241160756476,293.7784861459174
2014-04-08T00:00:00.0,0.0006507536031676864,-1.4799761772155762,288.15978207286304,296.26102049572336,292.3554758021033
2014-04-09T00:00:00.0,0.0004916805001471403,-1.3413113355636597,287.41894198007526,296.2850217946258,291.8979843769135
2014-04-10T00:00:00.0,7.712635294865322e-6,-1.4727063179016113,285.78525356811787,295.5873840398624,291.35575503254324
2014-04-11T00:00:00.0,0.00012436624416523046,-1.5350815057754517,286.86211184553935,296.2850217946258,291.5668331223349
2014-04-12T00:00:00.0,2.8922382341534103e-5,-1.260013222694397,286.4540897641984,296.0434087190082,291.71570784580473
2014-04-13T00:00:00.0,0.00015232454711622267,-1.2118407487869263,287.641354016571,295.80819598976456,292.44594736491047
2014-04-14T00:00:00.0,8.291082946243478e-5,-1.5823396444320679,285.7228501909716,296.7666478592675,291.3535549134771
2014-04-15T00:00:00.0,0.0017391992594184558,-1.2400633096694946,285.84765694526413,293.13125111884904,290.70491981063947
2014-04-16T00:00:00.0,6.073700296838069e-5,-1.553566813468933,283.92435285988427,292.2240020203379,288.1417810986863
2014-04-17T00:00:00.0,0.0,-1.7817965745925903,281.5562247015131,293.6288780494257,288.4435307621093
2014-04-18T00:00:00.0,3.8563176758543705e-6,-1.534421682357788,282.6090816800322,294.76173935761943,289.39911580979884
2014-04-19T00:00:00.0,0.009687069932795112,-0.6941829323768616,287.66695540206683,291.27035041061544,289.69459846739744
2014-04-20T00:00:00.0,0.00029308014126172566,-1.3301217555999756,286.6589008481656,295.52658074930963,291.3832231857315
2014-04-21T00:00:00.0,0.001971542397768644,-1.0799295902252197,288.7758154113582,295.32176966534234,291.783711526028
2014-04-22T00:00:00.0,0.003572878301270066,-1.3740789890289307,289.111833595992,296.7074446553082,292.63595764788784
2014-04-23T00:00:00.0,3.952725592171191e-5,-1.5017824172973633,288.55660354804957,297.65789609184367,293.11911712884836
2014-04-24T00:00:00.0,0.00010412057650910356,-1.7596948146820068,288.9230233779597,298.91556415433,294.0355667252721
2014-04-25T00:00:00.0,0.003641327939533312,-1.7295018434524536,289.26224173578044,298.6035472685987,293.85915717833944
2014-04-26T00:00:00.0,0.006643471228812814,-1.5008026361465454,288.6526087436592,298.6147478747531,293.4366676473822
2014-04-27T00:00:00.0,0.005412341819521771,-0.7728618383407593,290.1022871973648,293.4880704291982,291.5460319966195
2014-04-28T00:00:00.0,0.009909772277012507,-0.5004472136497498,288.52940207596015,292.457614662988,290.46430678914277
2014-04-29T00:00:00.0,0.004295937860320009,-1.0480358600616455,288.6558089168462,295.0369542517004,291.5972347676113
2014-04-30T00:00:00.0,0.007628760387945022,-1.2272462844848633,288.0573765308794,295.1857623048954,290.76705650668686
2014-05-01T00:00:00.0,0.0007433052267060702,-1.476237416267395,285.4444351237036,295.54258161524456,290.70605320530996
2014-05-02T00:00:00.0,0.007171786746653197,-1.1287169456481934,288.7278128135534,293.31526107710084,290.3425668674878
2014-05-03T00:00:00.0,0.010183570830008648,-0.8702365756034851,289.20303853182116,292.8320349258656,290.7505222785541
2014-05-04T00:00:00.0,0.00012340216477468857,-1.6720197200775146,286.4764909765073,294.86734507279004,291.42229196672264
2014-05-05T00:00:00.0,0.0,-2.169442653656006,283.4251258427141,296.88985452696653,291.15887771126864
2014-05-06T00:00:00.0,0.0,-1.9614980220794678,286.9853185132384,296.2866218812193,291.74644284245466
2014-05-07T00:00:00.0,0.0008426054061487775,-1.5042614936828613,286.81090907454757,294.98575148070864,291.19214617835837
2014-05-08T00:00:00.0,0.001098086450383562,-2.0728914737701416,288.60300605926085,298.10912051120897,293.6028766422814
2014-05-09T00:00:00.0,0.0,-2.312140941619873,289.39184874985347,298.3331326342982,293.8819584122967
2014-05-10T00:00:00.0,0.0,-2.12688946723938,288.6590090900332,298.47714042771264,293.8060209693804
2014-05-11T00:00:00.0,0.0006112263472459745,-1.7289581298828125,290.82072607784363,297.63549487953475,294.4899246475497
2014-05-12T00:00:00.0,0.00022270234421739588,-1.7210067510604858,288.3165905590254,296.3010226605607,292.70229457124316
2014-05-13T00:00:00.0,0.0031506115187767136,-1.4773554801940918,287.3789398152379,295.0113528662045,290.9655339145547
2014-05-14T00:00:00.0,0.0003865958442474948,-2.236375093460083,285.4348346041427,297.1586690746735,291.84158132449284
2014-05-15T00:00:00.0,1.9281588265585015e-5,-2.2630503177642822,285.9868644788981,295.6449871572282,291.6937733254188
2014-05-16T00:00:00.0,1.5425270589730644e-5,-1.7855926752090454,286.60449790398684,296.6610421440969,292.58855508255556
2014-05-17T00:00:00.0,0.0008503180415004863,-1.9094436168670654,287.12772622005934,296.6674424904709,292.3896109827645
2014-05-18T00:00:00.0,0.0,-2.1758501529693604,286.151673398028,297.55069029007956,292.3684098354007
2014-05-19T00:00:00.0,0.0,-1.4060754776000977,288.53580242233414,296.2354191102275,292.64135794014095
2014-05-20T00:00:00.0,0.0,-2.0710232257843018,289.7470679736091,298.7043527239888,294.76293942256456
2014-05-21T00:00:00.0,0.0,-2.5106093883514404,290.06068494593393,301.69491456722915,296.20468411357746
2014-05-22T00:00:00.0,0.0,-2.4723639488220215,291.46076071524124,300.8212672871814,296.4020947970497
2014-05-23T00:00:00.0,0.00717660714366275,-0.9538722634315491,292.5136176937603,296.5506361691458,294.49685835612144
2014-05-24T00:00:00.0,0.0,-2.358884334564209,288.3181906456189,298.58114605628975,294.3751184344664
2014-05-25T00:00:00.0,4.7239891216577234e-5,-2.596390962600708,286.7149038789379,301.15088512544116,295.21589726907285
2014-05-26T00:00:00.0,0.0028854896804091368,-2.2131001949310303,290.30069793495807,299.3667885736953,294.48739117711
2014-05-27T00:00:00.0,0.003616261874810789,-1.396311640739441,290.051084426373,294.78574065652185,292.2906722950668
2014-05-28T00:00:00.0,0.0034436916600384393,-1.5171854496002197,290.0686853789014,295.5889841264559,292.75783091009237
2014-05-29T00:00:00.0,1.1568952970719693e-5,-1.9408483505249023,287.3757396420509,296.8738536610316,292.6960275654186
2014-05-30T00:00:00.0,0.0012214886151582505,-1.5238933563232422,290.81752590465663,297.58429210854297,293.85275683196545
2014-05-31T00:00:00.0,0.005031530451788058,-1.527872085571289,288.33899177133435,296.82425097663327,292.84950253784467
2014-06-01T00:00:00.0,2.795830295099222e-5,-2.430682897567749,285.335629235346,297.4194831894131,292.3052064149577
2014-06-02T00:00:00.0,3.181462062684659e-5,-2.535862922668457,286.5772964318974,298.4243375701273,293.6372785040415
2014-06-03T00:00:00.0,0.0,-2.303476572036743,288.8478193080655,298.374734885729,294.04550059620664
2014-06-04T00:00:00.0,0.0003277870001170413,-2.3113467693328857,291.01753672884337,297.5410897705186,294.13390538049725
2014-06-05T00:00:00.0,3.856317647432661e-5,-2.418365716934204,289.7998708311944,298.5347435450784,294.5275266824968
2014-06-06T00:00:00.0,0.0,-2.812323570251465,289.5854592276662,300.9876762929048,295.91740189977054
2014-06-07T00:00:00.0,0.0,-3.021446704864502,290.6895189771771,302.68856834178894,297.65516261057985
2014-06-08T00:00:00.0,0.0,-3.0039637088775635,292.31840712935406,304.73827926805484,298.72062027102265
2014-06-09T00:00:00.0,0.0,-3.2688488960266113,292.88163761026397,304.7062775361849,299.199112832752
2014-06-10T00:00:00.0,0.0,-2.9831717014312744,292.68482695926417,305.1415010896153,299.3809893422126
2014-06-11T00:00:00.0,0.0,-2.8695895671844482,294.87534550575754,305.29030914281026,300.49611635732845
2014-06-12T00:00:00.0,0.000277654870671995,-2.7392091751098633,295.4801782380983,304.56707000255096,299.87868294306395
2014-06-13T00:00:00.0,0.00011665360887036513,-2.5840349197387695,293.57447510524685,304.11104532340516,299.0031022250491
2014-06-14T00:00:00.0,0.0011443622621527538,-1.8036367893218994,293.7376839377833,301.21488858918093,297.0169280705998
2014-06-15T00:00:00.0,0.003231594189344378,-1.5014376640319824,292.67362635310974,296.29462231418677,294.2401777984151
2014-06-16T00:00:00.0,0.0016938875270398057,-1.5096367597579956,291.1711450418188,294.9153476705949,293.1825205601156
2014-06-17T00:00:00.0,0.00019377996181901835,-1.7516759634017944,290.7199206224535,296.9570581638933,293.8537568860864
2014-06-18T00:00:00.0,0.0015271017887812377,-1.8336961269378662,289.65426295118647,297.2402734909417,293.4131330404029
2014-06-19T00:00:00.0,0.00044251245014947926,-2.3192505836486816,288.8142174896021,299.5571988783211,294.58692989728024
2014-06-20T00:00:00.0,6.073700296838069e-5,-2.3061959743499756,290.6687178514617,299.29798485017506,295.4251085911722
2014-06-21T00:00:00.0,1.060487352333439e-5,-2.6197903156280518,290.3439002729824,301.05167975664455,296.28848864891177
2014-06-22T00:00:00.0,1.9281588379271852e-6,-2.3708832263946533,290.6703179380552,301.15888555840866,296.5067004580995
2014-06-23T00:00:00.0,0.0,-2.949415922164917,292.58242141728056,301.8293218410827,297.3314117564962
2014-06-24T00:00:00.0,0.0,-3.0430796146392822,291.9535873860374,302.4965579505697,297.79563687943363
2014-06-25T00:00:00.0,0.018299191321091257,-1.2676074504852295,292.5472195122237,297.0450629265355,295.3195028760016
2014-06-26T00:00:00.0,0.005345820340096452,-1.8828754425048828,291.92158565416753,298.1843245811032,294.9116808054848
2014-06-27T00:00:00.0,0.00037502689133361855,-2.2965281009674072,290.1406892756087,300.41804546562093,295.7745275010264
2014-06-28T00:00:00.0,0.00011568952947982325,-2.6467626094818115,292.1439976906632,300.39724433990546,296.6127061949184
2014-06-29T00:00:00.0,0.019129263694935617,-2.4000446796417236,291.96958825197237,300.3444414823202,296.26102049572336
2014-06-30T00:00:00.0,0.00395079743077531,-2.304837942123413,292.30720652319957,299.9892222585645,295.73745882827717
2014-07-01T00:00:00.0,0.0,-2.502934455871582,291.10394140489205,299.453193249744,295.8424645109752
2014-07-02T00:00:00.0,2.8922382284690684e-6,-2.4477763175964355,292.39521128584175,300.1492309179139,296.460831309086
2014-07-03T00:00:00.0,1.9281588379271852e-6,-2.556466579437256,292.66562592014225,301.86132357295253,297.30341024111
2014-07-04T00:00:00.0,7.712635294865322e-6,-2.2717039585113525,293.52967268062906,302.7717728446506,298.01524876439066
2014-07-05T00:00:00.0,0.0007529460208388628,-2.0726521015167236,294.4513225584816,299.2947846769881,296.70944476355015
2014-07-06T00:00:00.0,5.688068529252632e-5,-2.4813451766967773,292.85123596498755,301.5717078995301,297.35281291468414
2014-07-07T00:00:00.0,0.0010209600974349087,-2.544340133666992,292.7008278251991,301.99573084680605,297.295543148692
2014-07-08T00:00:00.0,0.006656968340564617,-1.846351981163025,291.86238245020826,296.56183677530026,294.6087977473913
2014-07-09T00:00:00.0,0.004053953927893872,-1.7148685455322266,290.7727234800388,297.0546634460964,293.64994585624004
2014-07-10T00:00:00.0,0.0031939950923174365,-1.5702587366104126,290.28149689583614,296.2482198029754,293.2457906508333
2014-07-11T00:00:00.0,0.0014355142446333957,-1.7961547374725342,289.62226121931656,297.55389046326655,294.1877749624782
2014-07-12T00:00:00.0,0.0037088134983491727,-2.219611167907715,291.3567550866641,299.320386062484,294.92981512021106
2014-07-13T00:00:00.0,0.0010219241768254506,-1.7252788543701172,292.7344296436625,298.36353427957454,295.2650999318227
2014-07-14T00:00:00.0,0.001166536088646808,-1.248478889465332,292.6208234955244,296.4674316662841,294.4609230780425
2014-07-15T00:00:00.0,3.567093824585754e-5,-2.4900929927825928,290.55031144354314,300.68525992673443,295.9112015642208
2014-07-16T00:00:00.0,0.0002959723794901947,-2.704458713531494,292.2496034058338,302.7077693809109,297.6800972933284
2014-07-17T00:00:00.0,0.00038177544718109857,-2.7849719524383545,293.23525674742615,303.47261077260106,298.9230312250996
2014-07-18T00:00:00.0,1.2533032361261576e-5,-2.6804096698760986,295.6369867242607,303.6166185660155,299.7781441687728
2014-07-19T00:00:00.0,0.0,-3.1439924240112305,294.0785023821975,304.5078667985917,300.1749656439593
2014-07-20T00:00:00.0,0.0,-2.7657101154327393,294.70893650003416,303.73022471415356,299.3211861057807
2014-07-21T00:00:00.0,0.02029194346590657,-1.0236867666244507,293.1904543228083,297.27867556918557,295.18796242396144
2014-07-22T00:00:00.0,0.003707849418958631,-2.0812864303588867,292.5696207245326,299.19077904841095,295.8074626167425
2014-07-23T00:00:00.0,0.00031525396775577974,-1.9963207244873047,293.934494588783,300.4244458119949,297.0615971546683
2014-07-24T00:00:00.0,0.0007519819414483209,-1.5362693071365356,292.47521561551645,298.4595394751842,296.0363416698869
2014-07-25T00:00:00.0,0.0004685425942625443,-1.9465149641036987,293.96969649383993,300.1604315240684,297.1095997524731
2014-07-26T00:00:00.0,0.011108122986229318,-1.3894610404968262,292.85923639795504,299.0659722941184,295.3647053222678
2014-07-27T00:00:00.0,0.00028440342657631845,-1.8963191509246826,292.93124029466225,299.19237913500444,296.2070175731929
2014-07-28T00:00:00.0,0.00034514042954469915,-2.342392683029175,292.2720046181427,301.0164778515877,296.9174560207043
2014-07-29T00:00:00.0,0.03664658661284648,-0.8986378908157349,293.03364583664586,296.08821114362604,294.7310043609694
2014-07-30T00:00:00.0,0.029611699142719772,-1.0732479095458984,291.84958175746027,296.0450088056017,293.81242131575436
2014-07-31T00:00:00.0,0.0001706420559344224,-1.9618476629257202,292.0783941403299,300.1812326497838,296.15061452077225
2014-08-01T00:00:00.0,9.06234647573001e-5,-2.3835628032684326,293.33926237600326,301.464502097766,297.73530028080387
2014-08-02T00:00:00.0,1.4461191199188761e-5,-2.458676338195801,293.9328945021895,301.2900926590752,298.00311477439004
2014-08-03T00:00:00.0,0.007765659664471514,-1.57649564743042,292.6528252273943,299.6308028616218,296.11087903703384
2014-08-04T00:00:00.0,0.00024198393242613747,-2.0683860778808594,292.8928382164184,300.5732538651898,296.74324659283764
2014-08-05T00:00:00.0,0.0025258880597220923,-1.822225570678711,293.03364583664586,300.7252620915718,296.36749292446535
2014-08-06T00:00:00.0,0.0,-2.313300848007202,292.0063902436227,301.4469011452376,297.16240261005834
2014-08-07T00:00:00.0,0.0,-2.498061418533325,292.2288022801184,302.31574816550483,297.91470999009954
2014-08-08T00:00:00.0,0.0,-2.558328151702881,294.2049092230835,302.52855968243955,298.766756101135
2014-08-09T00:00:00.0,7.712635294865322e-6,-2.23215651512146,292.9104391689468,301.72371612591206,298.2568618400083
2014-08-10T00:00:00.0,9.640793905418832e-7,-2.5836570262908936,294.2897138125387,303.5382143229343,299.08190648977865
2014-08-11T00:00:00.0,1.4461191199188761e-5,-2.472050428390503,293.52327233425507,302.5653616740899,298.3185318441326
2014-08-12T00:00:00.0,0.0004106978295794761,-2.170138120651245,295.4001739084236,302.34134955100075,298.7707563176188
2014-08-13T00:00:00.0,0.012485792466122803,-1.501602053642273,295.73459200646386,300.54285221991347,297.94024470532065
2014-08-14T00:00:00.0,0.0016476117152706138,-2.1306543350219727,292.59362202343505,299.0691724673054,296.40062805100575
2014-08-15T00:00:00.0,0.0013680286857606916,-1.8903958797454834,291.19514634072124,298.4851408606801,294.81780905866646
2014-08-16T00:00:00.0,0.0026319367950122796,-1.652207612991333,289.772669359105,297.44348448831545,293.8536235455369
2014-08-17T00:00:00.0,4.820397066396254e-6,-2.2595603466033936,288.5902053665129,299.718807624264,294.3407832429811
2014-08-18T00:00:00.0,0.0,-2.188972234725952,288.0893782627493,299.58280026381703,294.54472761337684
2014-08-19T00:00:00.0,0.0012754770622223077,-1.7779161930084229,292.23520262649237,299.722007797451,295.7794611013564
2014-08-20T00:00:00.0,0.0021595378831307244,-1.605378270149231,293.20005484236924,300.03722485636933,296.5768375871143
2014-08-21T00:00:00.0,0.00023137905890280308,-2.0044138431549072,291.6927732712979,300.269237412426,296.3612925889157
2014-08-22T00:00:00.0,0.0004203386236554252,-1.9586440324783325,289.98708096263323,299.4739943754594,295.3373705096289
2014-08-23T00:00:00.0,0.012248628930763061,-1.126141905784607,291.521564005794,296.56023668870677,294.04870076939363
2014-08-24T00:00:00.0,0.000525423279611914,-1.7356852293014526,291.9999898972487,299.2723834646792,295.4767780540871
2014-08-25T00:00:00.0,2.410198527513785e-5,-1.800724983215332,291.97118833856587,299.21958060709386,295.61525221469907
