Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
2009-12-02T00:00:00.0,1.3497111751803459e-5,-0.09908389300107956,272.86455432565344,278.01363298351725,275.54383265618446
2009-12-03T00:00:00.0,0.0008406772473676938,-0.30113834142684937,276.2311365183649,280.370560535734,278.2141104996271
2009-12-04T00:00:00.0,0.0034253741512202396,-0.09836766123771667,273.8982102650506,278.55286216552474,277.09084971099435
2009-12-05T00:00:00.0,0.0007702994502665206,-0.22031345963478088,273.79900489625396,278.59286433036215,276.15126552923965
2009-12-06T00:00:00.0,0.005162645251800768,-0.2890385687351227,278.58006363761416,282.88909683389363,281.10340019555423
2009-12-07T00:00:00.0,0.0001311148000695539,-0.16918787360191345,276.0439263869261,282.2538624562765,279.2969691017742
2009-12-08T00:00:00.0,0.004381740928010913,-0.2001722753047943,278.87767974400407,281.6106276456919,280.05100990895835
2009-12-09T00:00:00.0,5.302436767351537e-5,-0.17170874774456024,275.99912396230826,280.21695222275855,278.3618518284264
2009-12-10T00:00:00.0,0.011212243562738422,-0.2371383011341095,276.91757366697385,281.1914049581965,279.35190540815086
2009-12-11T00:00:00.0,0.005795081346150255,-0.10424759238958359,274.79265867081375,278.6168656292645,275.84891583334405
2009-12-12T00:00:00.0,0.0014625084681370026,-0.07083937525749207,272.70134549311706,274.80545936356174,274.14662370869047
2009-12-13T00:00:00.0,0.0011395418650863576,-0.11823944747447968,269.90279404109594,273.58459329272574,271.36540652809896
2009-12-14T00:00:00.0,0.00023812761480712652,-0.16551759839057922,269.9555968986813,272.2309200346298,270.789908716639
2009-12-15T00:00:00.0,0.0004357638942451558,-0.10569064319133759,271.56688409832975,272.76054869707633,272.1557159647356
2009-12-16T00:00:00.0,0.0004560095619012827,-0.0870426669716835,268.45151550079686,271.5508832323948,270.379419835133
2009-12-17T00:00:00.0,0.00034706858838262633,-0.09750746190547943,267.1826468321561,269.00194528895884,268.2338370538069
2009-12-18T00:00:00.0,0.001969614238930717,-0.18942876160144806,259.7262433064738,269.1267520432514,263.920003597747
2009-12-19T00:00:00.0,0.000277654870671995,-0.05735480412840843,256.3420601612339,260.07026192407506,259.20448173644536
2009-12-20T00:00:00.0,0.0006796759855092205,-0.15533742308616638,255.87483487593366,268.6611268445446,261.9999663558289
2009-12-21T00:00:00.0,0.00036538609720082604,-0.22970910370349884,269.2451584511699,273.77980385713204,271.239733060235
2009-12-22T00:00:00.0,0.005324610593049783,-0.21615193784236908,273.3861825551325,280.88578841883907,276.81923501174873
2009-12-23T00:00:00.0,0.008129117602834413,-0.06048101559281349,272.16531648429657,276.5239523649743,274.3284335478763
2009-12-24T00:00:00.0,0.00021209747063721807,-0.06380285322666168,272.5541375265156,275.05827304533375,273.776870365044
2009-12-25T00:00:00.0,0.004380776848563528,-0.5279308557510376,274.05181857802603,280.88578841883907,277.5716757323393
2009-12-26T00:00:00.0,0.0,-0.4197893440723419,273.72060065317277,278.7272716042156,276.18406730440626
2009-12-27T00:00:00.0,0.00036442201775344074,-0.23679861426353455,272.40852964650765,275.8567162554873,274.17429187270307
2009-12-28T00:00:00.0,0.0009852891591890511,-0.20987801253795624,272.30772419111753,277.0711819799493,275.4675618618946
2009-12-29T00:00:00.0,0.005392096151865644,-0.1442352831363678,270.6132324886073,274.70465390817157,272.6184076713543
2009-12-30T00:00:00.0,0.011151506559770041,-0.10010877996683121,272.7349473115804,279.4569110908489,275.5944353947037
2009-12-31T00:00:00.0,0.005766158963808721,-0.11936065554618835,271.7380933638336,274.25022931561926,272.85922070367513
2010-01-01T00:00:00.0,0.002375491671443797,-0.12023631483316422,269.66278105207186,270.5924313628919,269.9851318303862
2010-01-02T00:00:00.0,0.0029173043010359834,-0.07509512454271317,265.95058015516565,269.5683759430557,268.5725220494298
2010-01-03T00:00:00.0,0.0028141478039174217,-0.11971095949411392,267.13944449413174,271.73329310405313,270.0742699876987
2010-01-04T00:00:00.0,0.0002304149795122612,-0.02945336326956749,258.38217056793883,267.04823955830255,264.83351970208264
2010-01-05T00:00:00.0,1.1568952970719693e-5,-0.022802775725722313,256.7132802509245,266.2913985995799,260.4851510437131
2010-01-06T00:00:00.0,4.9168049997661e-5,-0.036467552185058594,256.92289159467225,262.94241735939687,260.53115353327604
2010-01-07T00:00:00.0,9.255162353838386e-5,-0.03921903669834137,257.29251159776936,267.70427506163514,262.8548792886778
2010-01-08T00:00:00.0,0.0026994223538849837,-0.09673770517110825,259.8638507535143,267.46266198601757,264.05847775835895
2010-01-09T00:00:00.0,0.006664680975859483,-0.3001341223716736,267.52186518997684,269.1379526494058,268.5069184990966
2010-01-10T00:00:00.0,0.005376670881275913,-0.13984523713588715,267.86268363439103,269.02114632808076,268.5283863275593
2010-01-11T00:00:00.0,0.0011395418650863576,-0.056742772459983826,266.531411588604,267.62907099174095,267.0630403592924
2010-01-12T00:00:00.0,3.085054117946129e-5,-0.05280356481671333,262.5871981356412,267.77947913152934,266.05038555643483
2010-01-13T00:00:00.0,7.712635294865322e-6,-0.04086075723171234,261.8783597747233,267.89628545285444,265.05399830061117
2010-01-14T00:00:00.0,3.470685885531566e-5,-0.11252405494451523,266.1921932307833,271.27406825172034,269.0330803072572
2010-01-15T00:00:00.0,1.6389349980272527e-5,-0.06991668790578842,265.95538041494615,270.84844521785095,268.98527772027654
2010-01-16T00:00:00.0,3.8563176758543705e-6,-0.061280619353055954,266.78422527037606,270.6756358657536,269.02908009077345
2010-01-17T00:00:00.0,0.003953689669003779,-0.2199837863445282,270.5924313628919,275.5703007552519,273.65639717860876
2010-01-18T00:00:00.0,0.0006218312208261523,-0.1523139774799347,274.3574351173834,275.4742955596422,274.89466419114905
2010-01-19T00:00:00.0,0.0026059066508992146,-0.08065958321094513,273.6741981419614,274.5590460281636,274.20216004753973
2010-01-20T00:00:00.0,7.809043239603852e-5,-0.056516796350479126,270.693236818282,273.80540524262796,272.99542807494635
2010-01-21T00:00:00.0,0.00022655866183640683,-0.1291673183441162,265.94577989538516,270.28201456375405,267.2165153317184
2010-01-22T00:00:00.0,3.374277940793036e-5,-0.1092928797006607,264.2208865475986,267.6466719442694,266.1207893665486
2010-01-23T00:00:00.0,0.0,-0.08166234940290451,263.4304437704125,266.59381496575025,264.7095796613615
2010-01-24T00:00:00.0,0.00022463050299847964,-0.12542395293712616,262.19837709342215,268.011491687586,265.5610257399246
2010-01-25T00:00:00.0,9.158754414784198e-5,-0.12517620623111725,265.4417526184346,268.33950943925225,266.8279609705982
2010-01-26T00:00:00.0,6.459332058739164e-5,-0.08197297155857086,257.93734649494746,265.41455114634516,261.6419469805346
2010-01-27T00:00:00.0,0.0012561954739567227,-0.4277970790863037,258.2493633806788,268.34910995881324,263.6623896561945
2010-01-28T00:00:00.0,0.0016572525094034063,-0.35191938281059265,268.80033437817855,273.87580905274166,272.423197106948
2010-01-29T00:00:00.0,0.0033395710835293357,-0.3333066403865814,272.18771769660543,273.9398125164814,273.08129938879716
2010-01-30T00:00:00.0,0.0004772193090047949,-0.2402801215648651,267.52026510338334,272.4197302526621,270.5909646168479
2010-01-31T00:00:00.0,4.145541470279568e-5,-0.12208155542612076,266.0753869094582,271.37487370711045,268.7481315530658
2010-02-01T00:00:00.0,0.0006575021590720098,-0.29704388976097107,270.9764521453305,273.15577008566936,272.00964139280455
2010-02-02T00:00:00.0,0.0027572671186248954,-0.3613837659358978,268.62592493948773,275.4918965121707,272.51273528590895
2010-02-03T00:00:00.0,0.0037869039307452113,-0.24510812759399414,269.7859877197709,275.89351824713765,274.3230999258979
2010-02-04T00:00:00.0,0.000339355953087761,-0.11545537412166595,268.8947394871947,277.21358968677026,273.9719475889008
2010-02-05T00:00:00.0,9.640793905418832e-7,-0.1377621442079544,272.11251362671123,275.55109971612995,273.36031448853765
2010-02-06T00:00:00.0,5.3988447064057254e-5,-0.12617738544940948,271.4756791625006,274.95906767653713,273.274643185511
2010-02-07T00:00:00.0,0.00014171967359288828,-0.1537548452615738,268.3363092660653,274.17662533231857,269.8051887588928
2010-02-08T00:00:00.0,8.387490885297666e-5,-0.12312112003564835,266.69302033454693,268.7027290959754,267.92148681670204
2010-02-09T00:00:00.0,0.0001301507206221686,-0.13760392367839813,265.7793708896618,268.45311558739036,267.23578304111504
2010-02-10T00:00:00.0,0.001444190959318803,-0.14310801029205322,267.13784440753824,269.4371688423892,268.4861840436559
2010-02-11T00:00:00.0,0.005007428466456076,-0.2081141471862793,268.005091341212,270.12520607759166,269.1818883604522
2010-02-12T00:00:00.0,0.003421517833544385,-0.1446780264377594,270.3412177677133,272.21651925528835,271.38147406430863
2010-02-13T00:00:00.0,0.0013150043180871762,-0.13179336488246918,267.99389073505756,270.6676354327861,269.6599142302585
2010-02-14T00:00:00.0,7.90545117865804e-5,-0.150658518075943,265.79377166900326,270.7780414077372,268.542987117725
2010-02-15T00:00:00.0,0.00012147400593676139,-0.18645872175693512,266.9026316782946,272.50933510189776,269.7591195990551
2010-02-16T00:00:00.0,1.6389349980272527e-5,-0.2070244997739792,265.459353570963,272.75734852388933,269.9547301851098
2010-02-17T00:00:00.0,0.0002959723794901947,-0.22744828462600708,263.7808627343877,273.8630083599937,269.2168235844101
2010-02-18T00:00:00.0,7.809043239603852e-5,-0.28874671459198,273.3077783120513,278.7864748081749,276.17446678484527
2010-02-19T00:00:00.0,0.002458402500849388,-0.22050559520721436,275.1318770286345,279.44731057128797,277.06351489835544
2010-02-20T00:00:00.0,5.784476456938137e-6,-0.4309353828430176,273.49818861667706,277.818422419111,275.37369011507633
2010-02-21T00:00:00.0,0.0010036066680072508,-0.2213795781135559,272.8117514680681,276.5271525381613,274.24222888265183
2010-02-22T00:00:00.0,0.0005418126295921866,-0.47370487451553345,273.4485859322788,279.52411472777567,277.06084808736625
2010-02-23T00:00:00.0,0.006025496325662516,-0.3539997935295105,274.327033472107,280.03294226450674,278.03743427159554
2010-02-24T00:00:00.0,0.0003914162413138911,-0.22116786241531372,274.15102394682265,280.22175248253905,276.9549090208221
2010-02-25T00:00:00.0,0.00018317508829568396,-0.5957857966423035,278.13363947802935,282.7626899930076,280.0445428923096
2010-02-26T00:00:00.0,0.0009129832032499507,-0.5889397263526917,277.7736199944932,282.3258663529837,279.9307367333473
2010-02-27T00:00:00.0,1.9281588379271852e-6,-0.6528452038764954,276.45674872804756,281.9562463498866,278.8338107032325
2010-02-28T00:00:00.0,0.0022713710949346932,-1.5827505588531494,277.94322917340355,286.5308939206861,281.645029507452
2010-03-01T00:00:00.0,0.0006931730973178674,-0.8267461657524109,279.33850468293036,284.66839312585904,282.36160162023845
2010-03-02T00:00:00.0,2.410198527513785e-5,-0.4748939275741577,277.9272283074686,282.3930699899105,279.8095301738901
2010-03-03T00:00:00.0,2.120974704666878e-5,-0.5439948439598083,276.62635790695794,282.7626899930076,279.44304367370535
2010-03-04T00:00:00.0,0.0002911519824806419,-0.40270254015922546,274.7590568523504,279.8105302280111,277.2910605460052
2010-03-05T00:00:00.0,0.0012687285063179843,-0.4667975604534149,274.2998320000176,277.75281886877775,275.9765227391751
2010-03-06T00:00:00.0,0.005070093628262384,-0.28261885046958923,269.1219517834709,276.83276907751866,275.2640175131473
2010-03-07T00:00:00.0,7.327003532964227e-5,-0.2312711775302887,266.49460959695364,277.2791932371035,271.93630409060273
2010-03-08T00:00:00.0,0.0002670499971486606,-0.2725318968296051,270.2500128318842,277.03117981511195,273.9861483574181
2010-03-09T00:00:00.0,0.0,-0.29082682728767395,266.69462042114037,277.21838994655076,272.26352179897225
2010-03-10T00:00:00.0,0.0,-0.4145548641681671,270.28681482353454,279.8281311805395,275.2384161276513
2010-03-11T00:00:00.0,3.759909708378473e-5,-0.24047942459583282,272.179717263638,278.2760471848503,274.8939974884018
2010-03-12T00:00:00.0,0.001701600162334671,-0.45482543110847473,274.9222656848868,282.1210552690165,279.24163277374925
2010-03-13T00:00:00.0,0.00109712237099302,-0.6118911504745483,280.05214330362867,282.07785293099215,280.8865884621358
2010-03-14T00:00:00.0,0.00311686873931194,-0.7329190969467163,279.12089290621515,283.7547436809739,281.7923708146029
2010-03-15T00:00:00.0,0.004027923783780807,-0.49849796295166016,277.38319886568064,282.0346505929678,280.0806115109379
2010-03-16T00:00:00.0,0.0014760055799456495,-0.5314440727233887,279.40730840645057,282.0266501600004,280.9865272039544
2010-03-17T00:00:00.0,8.96593853099148e-5,-0.7851199507713318,281.1114006285218,288.3005896930905,284.16383248671053
2010-03-18T00:00:00.0,0.0,-1.1939393281936646,280.4025622676039,292.56642055134563,286.29148096413456
2010-03-19T00:00:00.0,0.0,-1.4965574741363525,285.21242256764697,293.77768610262063,289.1507690364337
2010-03-20T00:00:00.0,0.0026714640509339915,-0.8772332072257996,286.96131721433596,292.12319656494776,289.59512641750183
2010-03-21T00:00:00.0,0.005806650299064131,-0.6014147400856018,284.39797849155855,291.4111580308429,288.65260874365913
2010-03-22T00:00:00.0,3.6635017636399425e-5,-0.5284426808357239,280.7705821841075,288.93422398411417,285.22295647105426
2010-03-23T00:00:00.0,4.820397066396254e-6,-0.7366887331008911,281.19460513138347,289.911876892739,285.5069718413994
2010-03-24T00:00:00.0,0.0,-1.0923367738723755,279.86813334537686,294.25291182088836,286.90718095125607
2010-03-25T00:00:00.0,2.8922382284690684e-6,-1.4438875913619995,282.26506306243095,297.02586188741355,289.6053936398102
2010-03-26T00:00:00.0,0.0030609521334099554,-1.6101527214050293,283.9579546783477,298.04351696087576,290.0127490184039
2010-03-27T00:00:00.0,0.0014056277828444763,-0.7404051423072815,283.3579222057874,288.0045736732941,285.49810469486033
2010-03-28T00:00:00.0,0.0008888812179748129,-0.6613353490829468,283.29551882864115,287.97417202801773,285.45470234601197
2010-03-29T00:00:00.0,0.004779905725229128,-0.3868715167045593,283.93075320625826,289.4286507415038,286.5684292853585
2010-03-30T00:00:00.0,0.0035121412983016853,-1.0980093479156494,283.2219148453404,294.60333078486354,288.86908712570397
2010-03-31T00:00:00.0,0.0010180678592064396,-0.9511666297912598,282.8474945824628,288.298989606497,285.4523022161216
2010-04-01T00:00:00.0,0.00034321227070677196,-0.9692038893699646,281.031396298847,287.1453271725878,284.4497812950229
2010-04-02T00:00:00.0,2.0245667656126898e-5,-1.112980604171753,278.5416615593703,289.08143195071557,283.8403483137258
2010-04-03T00:00:00.0,0.0017054564800105254,-0.9578039050102234,281.59302669316344,290.64311646596576,286.4960253670029
2010-04-04T00:00:00.0,0.0005871243619708366,-0.9429247975349426,284.9980109641188,289.91507706592597,287.49854628810164
2010-04-05T00:00:00.0,0.0006440050472633629,-0.8677131533622742,283.1179092167633,288.17258276561097,285.6532464241546
2010-04-06T00:00:00.0,0.0,-1.2105000019073486,281.7530353525129,291.72797517635473,286.90264737257445
2010-04-07T00:00:00.0,0.0,-1.5705760717391968,281.92104444482976,294.90254697784695,288.5063341609039
2010-04-08T00:00:00.0,1.1568952970719693e-5,-1.583516001701355,282.7626899930076,294.9153476705949,289.3451795575432
2010-04-09T00:00:00.0,0.00011183321180396888,-0.8348321318626404,284.28117217023345,289.36944753754454,287.27593424078174
2010-04-10T00:00:00.0,0.0019030927595053981,-0.6293500661849976,282.7418888672922,287.0301209378562,284.79099976108546
2010-04-11T00:00:00.0,0.005041171245864007,-0.5046483874320984,282.56107908222737,285.478036942167,283.8646162937272
2010-04-12T00:00:00.0,0.0057873687108553895,-0.27756595611572266,282.8746960545522,287.369339295677,284.7603981049849
2010-04-13T00:00:00.0,0.00042323086194073767,-0.9168727397918701,282.7658901661946,290.9759344774125,286.9517833650498
2010-04-14T00:00:00.0,0.006626117799385156,-0.5653812885284424,282.9547003842269,287.78216163679843,285.22615664424114
2010-04-15T00:00:00.0,0.004200493998553156,-0.28794318437576294,283.46512800755147,286.05566820241836,284.63012438816463
2010-04-16T00:00:00.0,0.0,-0.9775189757347107,282.2282610707806,288.2237855366028,285.50957198211375
2010-04-17T00:00:00.0,0.0,-1.426662564277649,278.9688846798332,292.28800548407764,285.59837678805275
2010-04-18T00:00:00.0,0.0,-1.747096300125122,280.25695438759595,295.44497633304144,288.74408036058725
2010-04-19T00:00:00.0,0.00026222960008226437,-1.2451852560043335,282.8986973534546,292.11199595879333,287.769227603501
2010-04-20T00:00:00.0,0.0009197317591542742,-1.449690341949463,282.34986765188614,293.42566705205195,288.0208412203279
2010-04-21T00:00:00.0,0.0006054418707890363,-0.9675940275192261,280.9977944803837,286.11007114659714,284.3460423475447
2010-04-22T00:00:00.0,0.0,-1.221168875694275,279.58011775854794,289.3758478839185,284.5619873673916
2010-04-23T00:00:00.0,0.0,-1.5744863748550415,279.78492884251517,291.9615878190049,286.1888754113267
2010-04-24T00:00:00.0,0.0,-1.80117928981781,282.6298828057476,294.9889516538956,289.01642843285487
2010-04-25T00:00:00.0,0.0,-2.049621343612671,282.90189752664156,298.248328044843,291.4299590483165
2010-04-26T00:00:00.0,0.0020255308448327014,-1.1128815412521362,287.80136267592036,293.60647683711676,290.2665627542968
