Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
2021-05-07T00:00:00.0,0.0,-3.123941659927368,294.5873299189286,303.608618133048,299.09450717170245
2021-05-08T00:00:00.0,0.0,-3.418013095855713,292.9712424594996,303.4214080016092,298.30739790825277
2021-05-09T00:00:00.0,0.0,-5.17451286315918,295.09135719587925,306.23916049275226,300.56258662123315
2021-05-10T00:00:00.0,0.0,-5.283586025238037,296.81785063025933,312.0026724025178,303.62175217716964
2021-05-11T00:00:00.0,0.0,-4.900224208831787,294.52492654178235,311.2506317035756,303.66675461261167
2021-05-12T00:00:00.0,0.0,-2.818063974380493,292.7920327610283,303.6726215967878,297.71636592278094
2021-05-13T00:00:00.0,0.0,-3.7504162788391113,294.2993143320997,304.55426930980303,299.6164687525551
2021-05-14T00:00:00.0,0.0,-3.2386722564697266,295.4129746011715,306.7383875099224,301.09634884071295
2021-05-15T00:00:00.0,0.0,-3.509817123413086,296.2482198029754,305.8023368527284,301.00661065092777
2021-05-16T00:00:00.0,0.0,-2.618647575378418,294.7265374525626,307.4312250049053,301.4616352759527
2021-05-17T00:00:00.0,0.0,-3.517120838165283,299.65640424711773,310.4937907448529,305.1941039363764
2021-05-18T00:00:00.0,0.0,-4.486611843109131,299.3635884005083,311.37543845786814,305.9909470599365
2021-05-19T00:00:00.0,0.0,-5.003606796264648,301.40209872061973,311.02661958048645,306.0254822622461
2021-05-20T00:00:00.0,0.0,-4.711496829986572,295.08015658972477,307.39122284006794,301.21388853506
2021-05-21T00:00:00.0,0.0,-4.668179035186768,293.7504846305312,304.55906956958347,299.35625467028814
2021-05-22T00:00:00.0,0.0,-4.567442417144775,294.3889191813353,311.5738491954614,302.3607506009469
2021-05-23T00:00:00.0,0.0,-5.978712558746338,299.52039688667077,312.8923205485005,306.1129536626904
2021-05-24T00:00:00.0,3.952725592171191e-5,-5.557631492614746,300.9812759465308,312.8987208948745,306.56951170403414
2021-05-25T00:00:00.0,9.640793905418832e-7,-3.6086015701293945,295.5553823079925,305.9767462914192,300.27750452649235
2021-05-26T00:00:00.0,0.0,-4.367440223693848,294.3969196143028,307.8968502036121,301.45143472391925
2021-05-27T00:00:00.0,0.0,-5.542953968048096,298.04031678768877,311.2250303180797,304.978758949002
2021-05-28T00:00:00.0,7.712635294865322e-5,-6.337998867034912,301.91412643053786,313.7227654905239,307.7637763352531
2021-05-29T00:00:00.0,0.0,-4.58070182800293,300.0852274541742,312.85871873003714,306.256694775006
2021-05-30T00:00:00.0,0.0,-3.8388946056365967,298.4851408606801,308.50168293595283,303.5742829415626
2021-05-31T00:00:00.0,0.0,-3.8249499797821045,297.93151089933116,308.592887871782,303.6980229714596
2021-06-01T00:00:00.0,1.9281588379271852e-6,-6.182844161987305,297.1346677757711,309.44093376633384,303.65342055766587
2021-06-02T00:00:00.0,1.9281588379271852e-6,-6.395519733428955,299.48199480842686,309.1577184392854,303.97830480641994
2021-06-03T00:00:00.0,0.0,-4.203793048858643,298.3763349723225,306.70318560486555,302.2289434678077
2021-06-04T00:00:00.0,0.0,-5.045403003692627,296.43222976122723,306.0679512272484,301.2326895525335
2021-06-05T00:00:00.0,0.0,-5.666265964508057,295.6561877633826,306.12395425802066,300.613789392225
2021-06-06T00:00:00.0,0.0,-6.334605693817139,296.00500664076435,308.7304953188225,302.54716068908897
2021-06-07T00:00:00.0,0.0,-5.359504222869873,297.00186058851114,308.6616915953022,302.8779119220191
2021-06-08T00:00:00.0,0.0,-4.488250732421875,295.4993792772202,306.2519611855002,300.63165702585235
2021-06-09T00:00:00.0,0.00022270234421739588,-4.113190650939941,295.9362029172441,303.2325977835769,299.6611378366235
2021-06-10T00:00:00.0,0.0,-3.3217129707336426,294.2657125136363,303.46461033963357,298.5754790829378
2021-06-11T00:00:00.0,0.0,-3.2669930458068848,293.7088823791004,302.82617578882946,298.52780983650666
2021-06-12T00:00:00.0,0.0,-2.904571771621704,294.9281483633428,303.65822081744636,299.60833497903815
2021-06-13T00:00:00.0,0.0,-4.015344142913818,295.92020205130916,304.3318572733073,300.2787045914375
2021-06-14T00:00:00.0,0.0,-3.6134836673736572,294.43052143276617,304.95589104477,299.72420791651706
2021-06-15T00:00:00.0,0.0,-4.519359111785889,296.1282133084634,305.8871414421836,300.9536077825183
2021-06-16T00:00:00.0,0.0,-4.236095428466797,296.16021504033324,304.9798923436724,300.7283289242093
2021-06-17T00:00:00.0,0.0,-4.225645542144775,296.6898437027798,307.5752327983198,302.2571449940181
2021-06-18T00:00:00.0,0.0,-5.119129657745361,299.12677558467124,309.671346235797,304.34545800935206
2021-06-19T00:00:00.0,0.0,-4.282155990600586,299.317185889297,309.9417608700975,304.74494629552777
2021-06-20T00:00:00.0,0.0,-5.039176940917969,300.7188617451978,311.71945707546934,306.47383985979803
2021-06-21T00:00:00.0,0.0,-5.770769119262695,301.45970183798556,311.3018344745674,306.68538464151294
2021-06-22T00:00:00.0,0.00014171967359288828,-5.9641313552856445,302.99898514092683,311.9914717963633,307.3596211298465
2021-06-23T00:00:00.0,0.0,-7.431727886199951,301.61971049733495,311.6778548240385,307.0354702541144
2021-06-24T00:00:00.0,0.0,-6.82400369644165,302.05173387757833,310.83140901608016,306.43417104633437
2021-06-25T00:00:00.0,0.00011376137064189606,-6.049300193786621,301.72051595272507,311.2490316169821,306.28629637698555
2021-06-26T00:00:00.0,0.0,-5.864200115203857,300.4516472840843,311.46024304732333,306.04988358279684
2021-06-27T00:00:00.0,7.712635294865322e-6,-6.289900302886963,300.33164078957225,312.12267889702986,306.89899620174435
2021-06-28T00:00:00.0,0.0,-6.8035993576049805,302.37335128287066,312.5435016711188,307.73944168497707
2021-06-29T00:00:00.0,0.0,-7.104729175567627,303.17339457961765,312.66030799244385,307.8637150770718
2021-06-30T00:00:00.0,0.0,-5.542494297027588,303.07738938400803,312.4138946570458,307.7063065584368
2021-07-01T00:00:00.0,0.0,-4.115189552307129,300.6436576753036,312.7787144003624,306.74952144580215
2021-07-02T00:00:00.0,0.0,-4.646505832672119,301.51410478216434,312.31308920165566,307.1145411999429
2021-07-03T00:00:00.0,0.0,-5.881659030914307,300.25323654649105,312.94672349267927,306.92726439822945
2021-07-04T00:00:00.0,0.0,-5.378879547119141,301.5749080727171,314.2635947591249,307.86604853668734
2021-07-05T00:00:00.0,0.0,-5.986608982086182,301.1268838265388,313.2731411577521,307.3960230998485
2021-07-06T00:00:00.0,0.0,-5.0143303871154785,298.04511704746926,309.4793358445777,303.8326969264119
2021-07-07T00:00:00.0,0.0,-4.958101272583008,298.779556793883,308.14326353901015,303.3168690108343
2021-07-08T00:00:00.0,0.0,-4.584242343902588,296.8418519291617,306.9976015380684,301.912593014219
2021-07-09T00:00:00.0,0.0,-4.072858810424805,297.74270068129886,307.1384091582959,302.2777461089093
2021-07-10T00:00:00.0,0.0,-3.8459341526031494,297.710698949429,310.4393878006741,304.03844139422534
2021-07-11T00:00:00.0,0.0,-4.726983547210693,296.8658532280641,308.06005903614846,302.9281813091647
2021-07-12T00:00:00.0,0.0,-3.873499870300293,294.5793294859611,306.28876317715054,300.64405769695196
2021-07-13T00:00:00.0,0.0,-3.659419059753418,297.07066431203134,308.70169376013956,303.07012232406254
2021-07-14T00:00:00.0,0.0,-4.919242858886719,299.10757454554926,309.3033263192933,303.9117012019657
2021-07-15T00:00:00.0,0.0,-3.865919828414917,297.55869072304705,309.1881200845618,303.52588032210946
2021-07-16T00:00:00.0,0.0,-5.257251262664795,299.4515931631505,311.7898608855831,305.2875756615464
2021-07-17T00:00:00.0,0.0,-4.080461502075195,297.18747063335644,306.03434940878503,301.0052772454332
2021-07-18T00:00:00.0,0.0,-3.9186017513275146,295.3793727827082,306.22155954022384,300.21396775467565
2021-07-19T00:00:00.0,0.0,-3.7570323944091797,295.8337973752605,305.2295058522575,300.58965475277313
2021-07-20T00:00:00.0,0.0,-4.546879768371582,297.26107461665714,306.3575669006708,301.5489733358475
2021-07-21T00:00:00.0,0.0,-4.011746406555176,296.761847599487,306.1943580681344,301.23168949841266
2021-07-22T00:00:00.0,0.0,-3.6226511001586914,295.9394030904311,304.65507476519315,300.2503697246777
2021-07-23T00:00:00.0,0.0,-3.8984625339508057,297.25787444347014,305.19110377401364,301.1852869872013
2021-07-24T00:00:00.0,0.0,-4.112260341644287,297.2450737507222,305.8839412689966,301.71444895772476
2021-07-25T00:00:00.0,0.0,-5.155340671539307,297.37468076479524,306.5975798896949,301.96686261784845
2021-07-26T00:00:00.0,0.0,-5.4402852058410645,297.577891762169,306.61358075562987,302.07960205241505
2021-07-27T00:00:00.0,0.0,-5.25545597076416,296.3890274232029,306.8215920127841,301.59064225755316
2021-07-28T00:00:00.0,0.0,-4.1028313636779785,295.80339572998406,306.2599616184677,301.14395141686936
2021-07-29T00:00:00.0,0.0,-4.625826358795166,296.10581209615447,306.21835936703684,301.58237514348673
2021-07-30T00:00:00.0,0.0,-4.365988731384277,297.4114827564456,308.3448744497904,303.05398811757817
2021-07-31T00:00:00.0,0.0,-3.981942892074585,298.68515168486687,310.28097922791824,304.5756037977163
2021-08-01T00:00:00.0,0.0,-5.6507568359375,300.1796325631903,312.21388383285904,306.7615220952534
2021-08-02T00:00:00.0,0.0,-7.187671661376953,301.24529023445734,311.63145231282715,306.2958302262719
2021-08-03T00:00:00.0,0.0,-6.925233840942383,300.0436252027433,310.6906013958527,305.5095210061189
2021-08-04T00:00:00.0,0.0,-6.843450546264648,301.0868816617014,312.0698760394446,306.75885528426414
2021-08-05T00:00:00.0,0.0,-5.289629936218262,302.406953101334,312.0682759528511,307.2659493938523
2021-08-06T00:00:00.0,0.0,-4.446678161621094,300.17003204362936,312.5659028834277,306.7368540936037
2021-08-07T00:00:00.0,0.0,-4.007942199707031,300.2100342084667,313.19473691467084,307.014202436476
2021-08-08T00:00:00.0,0.0,-5.612813949584961,300.78766546871805,313.4619513757844,307.229614094125
2021-08-09T00:00:00.0,0.0,-6.0335516929626465,299.0467712549965,311.47624391325826,305.18317001132095
2021-08-10T00:00:00.0,0.0,-5.922360897064209,298.84356025762276,311.31943542709587,305.2649077681385
2021-08-11T00:00:00.0,0.0,-5.551054954528809,300.16683187044237,312.5691030566147,306.7779229828366
2021-08-12T00:00:00.0,0.0,-5.51780366897583,299.5635992246951,312.75631318805347,306.76525563063814
2021-08-13T00:00:00.0,0.0,-5.3085126876831055,299.97162130603607,310.62019758573894,305.5406560244174
2021-08-14T00:00:00.0,0.0,-3.9699957370758057,299.48359489502036,306.78639010772724,303.05985510175435
2021-08-15T00:00:00.0,0.0,-3.6798434257507324,298.5635451037613,306.3303654285814,302.3598838873754
2021-08-16T00:00:00.0,0.0,-2.856534481048584,298.4035364444119,306.5447770321096,302.66750053497464
2021-08-17T00:00:00.0,0.0,-4.057790279388428,298.09311964527404,309.34652865731766,304.0452417622477
2021-08-18T00:00:00.0,0.0,-3.357313632965088,298.68995194464736,310.8186083233322,305.0093606051026
2021-08-19T00:00:00.0,0.0,-5.0410261154174805,299.20677991434593,310.9306143848768,305.33551158907653
2021-08-20T00:00:00.0,5.302436767351537e-5,-4.864219665527344,299.440392556996,310.10016944285337,304.91662225295477
2021-08-21T00:00:00.0,7.712635294865322e-6,-4.240366458892822,299.49319541458135,309.0105104726839,304.3395910251758
2021-08-22T00:00:00.0,0.0,-4.250158786773682,298.5939467490377,306.99440136488147,302.36855102309016
2021-08-23T00:00:00.0,0.0,-3.052328586578369,297.5474901168926,303.9702377031777,300.99687679081745
2021-08-24T00:00:00.0,0.0,-3.0324084758758545,297.1618692478605,305.83753875778524,301.6349113199731
2021-08-25T00:00:00.0,0.0,-4.054292678833008,297.46748578721787,307.77364353591304,302.6883683309648
2021-08-26T00:00:00.0,0.0,-3.888171911239624,297.93631115911165,308.6360902098063,303.49687875260236
2021-08-27T00:00:00.0,0.0,-3.8922083377838135,299.7956117807517,310.02976563273967,304.95642440696776
2021-08-28T00:00:00.0,0.0,-4.544977188110352,299.4323921240286,310.4921906582594,304.7971491206404
2021-08-29T00:00:00.0,2.8922382284690684e-6,-4.357154846191406,298.7091529837693,310.93541464465727,304.9463571954838
2021-08-30T00:00:00.0,0.0,-4.260955333709717,299.0531716013705,310.4169865883652,304.71127780678967
2021-08-31T00:00:00.0,0.0,-4.1661763191223145,299.0739727270859,310.4185866749587,304.99469314466234
2021-09-01T00:00:00.0,4.531173237865005e-5,-4.355882167816162,301.4981039162294,311.7130567290954,306.6266481294768
2021-09-02T00:00:00.0,0.0,-4.7862868309021,302.07893534966774,311.53064685743703,306.39383553012334
2021-09-03T00:00:00.0,0.0,-4.507445335388184,300.04682537593027,310.7850065048688,305.3656465532539
2021-09-04T00:00:00.0,1.8317508818199713e-5,-4.15704345703125,299.22438086687436,311.1178245163156,305.91867648213037
2021-09-05T00:00:00.0,0.0,-3.617949962615967,300.49484962210863,311.540247376998,305.3811807272658
2021-09-06T00:00:00.0,0.0001899236442000074,-3.2786247730255127,297.8995091674613,307.0280031833448,302.0864024204373
2021-09-07T00:00:00.0,0.0,-2.8837673664093018,295.43377572688695,303.90943441262493,299.40805747375254
2021-09-08T00:00:00.0,0.0,-2.6584014892578125,294.7697397905869,304.38306004429916,299.4803947218334
2021-09-09T00:00:00.0,0.0,-3.007891893386841,296.24661971638193,307.1816114963202,302.1882079299485
2021-09-10T00:00:00.0,0.0,-4.57930850982666,299.997222691532,309.6873471017319,304.27778768050223
2021-09-11T00:00:00.0,0.00017257021477234957,-4.422402381896973,299.5459982721666,310.0089645070242,304.25251964637994
2021-09-12T00:00:00.0,0.0,-3.172133684158325,297.3186777340229,305.629527500631,301.22248900050005
2021-09-13T00:00:00.0,0.0,-3.147167205810547,296.17781599286167,305.30631000874524,300.7968659666306
2021-09-14T00:00:00.0,0.0,-2.4961512088775635,295.97140482230094,304.4070613432016,300.23436885874276
2021-09-15T00:00:00.0,0.0,-2.509795665740967,296.48503261881257,305.5447229111758,301.1247503777475
2021-09-16T00:00:00.0,0.0,-3.8194210529327393,296.98585972257615,307.0360036163123,301.965729223178
2021-09-17T00:00:00.0,0.0,-4.370001792907715,296.5970386803571,306.99440136488147,301.82418822992855
2021-09-18T00:00:00.0,0.0,-4.258152008056641,297.2738753094051,308.4648809443025,302.68296803871175
2021-09-19T00:00:00.0,0.0,-3.6764938831329346,297.36027998545376,309.2057210370902,303.2099298901691
2021-09-20T00:00:00.0,0.0,-4.379326820373535,298.3459333270461,309.5561400010654,303.70448998810815
2021-09-21T00:00:00.0,0.0,-4.785055637359619,298.0691183463716,309.51293766304104,303.7902279614096
2021-09-22T00:00:00.0,0.0,-4.345639228820801,298.6755511653059,309.5529398278784,303.8027619730587
2021-09-23T00:00:00.0,0.0,-3.151076555252075,298.3395329806721,308.51768380188776,303.52921383584584
2021-09-24T00:00:00.0,0.0,-2.2851204872131348,296.62744032563353,308.9449069223507,302.46202274826015
2021-09-25T00:00:00.0,0.0,-3.800677537918091,297.9923141898839,309.1017154085131,303.50574589914123
2021-09-26T00:00:00.0,0.0,-3.359956979751587,297.312277387649,306.5383766857356,301.8751243198214
2021-09-27T00:00:00.0,0.0,-2.6090593338012695,295.6673883695371,306.29836369671153,300.8860707942179
2021-09-28T00:00:00.0,0.0,-2.714792490005493,295.9362029172441,306.88239530333686,301.39696510946555
2021-09-29T00:00:00.0,0.0,-3.096592664718628,295.5841838666754,305.9879468975737,300.8014662155869
2021-09-30T00:00:00.0,0.0,-2.3689868450164795,293.69448159975894,302.1957416709928,297.8230383623472
2021-10-01T00:00:00.0,0.0,-2.1464834213256836,295.4769780649113,304.1814491335189,299.7976118889936
2021-10-02T00:00:00.0,0.0,-2.016798496246338,295.33297027149683,304.696677016624,300.43877992106155
2021-10-03T00:00:00.0,0.0,-2.657090425491333,296.74744682014557,306.85679391784095,302.08166883093156
2021-10-04T00:00:00.0,0.0,-3.577273368835449,297.8979090808678,308.0776599886769,303.15206009170436
2021-10-05T00:00:00.0,0.0,-3.6005725860595703,298.28352994989984,308.43127912583907,303.4638102963368
2021-10-06T00:00:00.0,0.0,-3.8807406425476074,298.01471540219285,309.81535402921145,303.5098794561745
2021-10-07T00:00:00.0,0.0,-1.905058741569519,296.34422499858505,305.49512022677754,300.60598897008174
2021-10-08T00:00:00.0,0.0,-1.963257908821106,295.9570040429595,304.8630860223474,300.23950246989676
2021-10-09T00:00:00.0,1.9281588265585015e-5,-2.1704421043395996,295.73459200646386,305.8775409226226,300.2048339270378
2021-10-10T00:00:00.0,0.00036345793836289886,-2.048163414001465,295.6705885427241,304.7910821256401,299.41412446875285
2021-10-11T00:00:00.0,2.8922382284690684e-6,-1.992020845413208,294.8465439470746,302.04853370439133,297.8825082474054
2021-10-12T00:00:00.0,0.0,-1.2287933826446533,293.42086679227145,301.461301924579,297.3386788164417
2021-10-13T00:00:00.0,5.3988447064057254e-5,-3.313577175140381,293.50087112194615,304.57347034892496,299.5751998524979
2021-10-14T00:00:00.0,0.00046661443548146053,-2.1139769554138184,291.8735830563627,300.41964555221443,296.8245843280069
2021-10-15T00:00:00.0,0.0,-1.6613667011260986,290.05428459956,297.65789609184367,293.66601339244966
2021-10-16T00:00:00.0,0.0,-1.5734483003616333,288.3229909053994,299.95562044010114,294.40445335534724
2021-10-17T00:00:00.0,0.0,-2.62374210357666,291.4319591565583,302.71576981387835,297.3554797256733
2021-10-18T00:00:00.0,1.2533032361261576e-5,-3.595438003540039,295.4465764196349,301.85492322657853,298.2884635502298
2021-10-19T00:00:00.0,0.0003162180471463216,-2.701787233352661,293.6384785689866,301.62131058392845,297.63916174464487
2021-10-20T00:00:00.0,0.0,-2.4903042316436768,293.5664746722794,301.2708916199532,297.5208220070011
2021-10-21T00:00:00.0,0.0,-2.263493776321411,294.9393489694973,300.3876438203445,297.3905482901807
2021-10-22T00:00:00.0,0.0,-3.5582215785980225,295.62418603151275,306.6055803226624,300.8490021214687
2021-10-23T00:00:00.0,0.0006497895237771445,-3.378833532333374,297.10106595730775,306.31756473583346,301.7197159094283
2021-10-24T00:00:00.0,2.8922382284690684e-6,-2.0275802612304688,294.71373675981465,302.675767649041,299.1397762882433
2021-10-25T00:00:00.0,0.0,-2.329580783843994,293.42406696545845,301.0100775052137,297.07099766340497
2021-10-26T00:00:00.0,0.0,-1.7156656980514526,292.0815943135169,299.4451928167765,296.0882111436261
2021-10-27T00:00:00.0,0.0,-1.1632760763168335,292.69922773860566,299.68040554602015,295.8724661346032
2021-10-28T00:00:00.0,0.0,-1.2380282878875732,291.74557612888316,299.3699887468823,295.3571715812234
